"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
69334,14.1,53438,Spokane County,2017,53,63
6589,14.8,52136,Stevens County,2017,53,65
29034,10.5,71370,Thurston County,2017,53,67
518,12.3,53694,Wahkiakum County,2017,53,69
7607,13.6,54243,Walla Walla County,2017,53,71
28131,13,61026,Whatcom County,2017,53,73
9161,21.4,44913,Whitman County,2017,53,75
44726,18.1,47573,Yakima County,2017,53,77
3278,21.2,37255,Barbour County,2017,54,1
13394,11.8,59071,Berkeley County,2017,54,3
4741,21.4,38584,Boone County,2017,54,5
3114,22.5,37762,Braxton County,2017,54,7
2864,13.2,50775,Brooke County,2017,54,9
23726,26.1,38191,Cabell County,2017,54,11
1794,24.8,33527,Calhoun County,2017,54,13
2360,27.3,34321,Clay County,2017,54,15
1525,20.1,44370,Doddridge County,2017,54,17
9268,22.3,38063,Fayette County,2017,54,19
1632,26.6,35429,Gilmer County,2017,54,21
1664,14.5,41040,Grant County,2017,54,23
6381,18.5,37902,Greenbrier County,2017,54,25
3891,16.9,47606,Hampshire County,2017,54,27
4337,14.9,44623,Hancock County,2017,54,29
1951,14.4,44263,Hardy County,2017,54,31
11220,16.8,51711,Harrison County,2017,54,33
4867,17,45199,Jackson County,2017,54,35
5751,10.4,70203,Jefferson County,2017,54,37
32592,18.1,43598,Kanawha County,2017,54,39
2922,18.4,41908,Lewis County,2017,54,41
5304,25.7,36055,Lincoln County,2017,54,43
9401,29.2,34925,Logan County,2017,54,45
5793,31.7,26491,McDowell County,2017,54,47
8882,16.2,46514,Marion County,2017,54,49
5823,19.1,41471,Marshall County,2017,54,51
5258,20.2,40314,Mason County,2017,54,53
12298,21,36160,Mercer County,2017,54,55
3590,13.6,45144,Mineral County,2017,54,57
7423,31,30880,Mingo County,2017,54,59
16945,17.3,50621,Monongalia County,2017,54,61
2193,16.5,44230,Monroe County,2017,54,63
2277,13,44448,Morgan County,2017,54,65
4978,20.1,37358,Nicholas County,2017,54,67
5072,12.7,47818,Ohio County,2017,54,69
1054,15.3,41281,Pendleton County,2017,54,71
889,13.1,47118,Pleasants County,2017,54,73
1526,18.9,35367,Pocahontas County,2017,54,75
5496,17.5,45215,Preston County,2017,54,77
5854,10.4,59815,Putnam County,2017,54,79
14153,19.9,41286,Raleigh County,2017,54,81
5172,19.6,37208,Randolph County,2017,54,83
1772,18.5,40636,Ritchie County,2017,54,85
2938,21.2,37067,Roane County,2017,54,87
3429,28.8,32375,Summers County,2017,54,89
2620,16,45400,Taylor County,2017,54,91
1088,16.2,39539,Tucker County,2017,54,93
1389,16,43951,Tyler County,2017,54,95
5252,22.7,37896,Upshur County,2017,54,97
8125,20.4,39355,Wayne County,2017,54,99
2321,28.1,31446,Webster County,2017,54,101
3137,20.6,41882,Wetzel County,2017,54,103
1105,19.2,42330,Wirt County,2017,54,105
15268,18.2,44742,Wood County,2017,54,107
5402,25.7,34603,Wyoming County,2017,54,109
2785,14.8,44767,Adams County,2017,55,1
2238,15.1,43784,Ashland County,2017,55,3
5822,13.1,50940,Barron County,2017,55,5
1826,12.3,51120,Bayfield County,2017,55,7
24743,9.7,61240,Brown County,2017,55,9
1228,9.4,55297,Buffalo County,2017,55,11
1928,12.7,47727,Burnett County,2017,55,13
2706,5.4,72309,Calumet County,2017,55,15
6158,10.1,56678,Chippewa County,2017,55,17
4013,11.8,49718,Clark County,2017,55,19
4241,7.6,65931,Columbia County,2017,55,21
1908,12.4,47341,Crawford County,2017,55,23
59174,11.3,72385,Dane County,2017,55,25
7001,8.6,57862,Dodge County,2017,55,27
2092,7.7,59956,Door County,2017,55,29
4859,11.6,53091,Douglas County,2017,55,31
4789,11.6,58902,Dunn County,2017,55,33
14304,14.5,55418,Eau Claire County,2017,55,35
520,12.1,50284,Florence County,2017,55,37
8544,8.6,61591,Fond du Lac County,2017,55,39
1321,15.1,46137,Forest County,2017,55,41
6385,13.6,51157,Grant County,2017,55,43
2932,8,62456,Green County,2017,55,45
1858,10,52917,Green Lake County,2017,55,47
2052,8.7,63476,Iowa County,2017,55,49
841,15.1,41251,Iron County,2017,55,51
2552,13.3,51131,Jackson County,2017,55,53
7012,8.5,58759,Jefferson County,2017,55,55
3700,14.8,50931,Juneau County,2017,55,57
18729,11.4,61312,Kenosha County,2017,55,59
1614,8,62107,Kewaunee County,2017,55,61
13535,12,57145,La Crosse County,2017,55,63
1801,10.9,55586,Lafayette County,2017,55,65
2624,14,46910,Langlade County,2017,55,67
2791,10.3,55564,Lincoln County,2017,55,69
7178,9.2,55741,Manitowoc County,2017,55,71
13353,10,59302,Marathon County,2017,55,73
5255,13.3,47449,Marinette County,2017,55,75
1941,12.8,46901,Marquette County,2017,55,77
1256,27.6,36936,Menominee County,2017,55,78
177959,19.1,47795,Milwaukee County,2017,55,79
5093,11.4,55690,Monroe County,2017,55,81
3339,9,57860,Oconto County,2017,55,83
3262,9.4,56170,Oneida County,2017,55,85
13045,7.1,65945,Outagamie County,2017,55,87
4244,4.9,85098,Ozaukee County,2017,55,89
761,10.7,51544,Pepin County,2017,55,91
3093,7.8,69271,Pierce County,2017,55,93
3970,9.3,55180,Polk County,2017,55,95
7973,11.9,53883,Portage County,2017,55,97
1493,11.3,47302,Price County,2017,55,99
20857,10.9,61118,Racine County,2017,55,101
2242,13.1,49092,Richland County,2017,55,103
19338,12.1,55905,Rock County,2017,55,105
2053,14.7,44780,Rusk County,2017,55,107
3944,4.5,82253,St. Croix County,2017,55,109
6266,9.9,58372,Sauk County,2017,55,111
2731,17,47183,Sawyer County,2017,55,113
4664,11.6,55546,Shawano County,2017,55,115
8789,7.8,59231,Sheboygan County,2017,55,117
2083,10.4,51038,Taylor County,2017,55,119
2532,8.8,56051,Trempealeau County,2017,55,121
5157,17,44444,Vernon County,2017,55,123
2979,13.9,44740,Vilas County,2017,55,125
10618,10.6,60675,Walworth County,2017,55,127
1993,12.8,48139,Washburn County,2017,55,129
7124,5.3,76551,Washington County,2017,55,131
19090,4.8,82627,Waukesha County,2017,55,133
5269,10.6,58474,Waupaca County,2017,55,135
2819,12.2,47653,Waushara County,2017,55,137
18076,11.1,57529,Winnebago County,2017,55,139
7704,10.7,53346,Wood County,2017,55,141
7075,19.5,44745,Albany County,2017,56,1
1433,12.2,50380,Big Horn County,2017,56,3
4271,9.4,78240,Campbell County,2017,56,5
1723,11.9,60634,Carbon County,2017,56,7
1260,9.2,65469,Converse County,2017,56,9
565,7.7,61664,Crook County,2017,56,11
6291,16.2,50134,Fremont County,2017,56,13
1572,12.9,51023,Goshen County,2017,56,15
556,12.1,47775,Hot Springs County,2017,56,17
792,9.5,55412,Johnson County,2017,56,19
9294,9.7,61658,Laramie County,2017,56,21
1464,7.6,65137,Lincoln County,2017,56,23
